   1.0020040e-03             NaN             NaN
   1.0020040e-03             NaN             NaN
   1.0020040e-03             NaN             NaN
   2.0040080e-04   5.9971899e+00   4.0515720e-06
   2.0040080e-04   5.4453792e+00   4.9143141e-06
   2.0040080e-04   6.2651910e+00   3.7123638e-06
   3.0060120e-04   5.7350932e+00   4.4303517e-06
   3.0060120e-04   4.9071054e+00   6.0515745e-06
   3.0060120e-04   5.0615318e+00   5.6879428e-06
   4.0080160e-04   5.4887963e+00   4.8368758e-06
   4.0080160e-04   4.3689652e+00   7.6341727e-06
   4.0080160e-04   3.8729827e+00   9.7146700e-06
   5.0100200e-04             NaN             NaN
   5.0100200e-04   3.9193467e+00   9.4861893e-06
   5.0100200e-04   3.1032566e+00   1.5131563e-05
   6.0120240e-04             NaN             NaN
   6.0120240e-04   3.5022660e+00   1.1880122e-05
   6.0120240e-04   2.5002001e+00   2.3311468e-05
   7.0140281e-04             NaN             NaN
   7.0140281e-04   3.1791173e+00   1.4418034e-05
   7.0140281e-04   2.0041056e+00   3.6280891e-05
   8.0160321e-04             NaN             NaN
   8.0160321e-04   2.8561595e+00   1.7862994e-05
   8.0160321e-04   1.8226198e+00   4.3865897e-05
   9.0180361e-04             NaN             NaN
   9.0180361e-04   3.1467608e+00   1.4716065e-05
   9.0180361e-04   1.9875197e+00   3.6888949e-05
   1.0020040e-03             NaN             NaN
   1.0020040e-03   3.5347463e+00   1.1662796e-05
   1.0020040e-03   2.2513605e+00   2.8749419e-05
   1.1022044e-03             NaN             NaN
   1.1022044e-03   3.5632832e+00   1.1476738e-05
   1.1022044e-03   2.0297291e+00   3.5370646e-05
   1.2024048e-03             NaN             NaN
   1.2024048e-03   3.5790559e+00   1.1375806e-05
   1.2024048e-03   1.8270287e+00   4.3654439e-05
   1.3026052e-03             NaN             NaN
   1.3026052e-03             NaN             NaN
   1.3026052e-03   1.9107456e+00   3.9912914e-05
   1.4028056e-03             NaN             NaN
   1.4028056e-03             NaN             NaN
   1.4028056e-03   1.8883166e+00   4.0866698e-05
   1.5030060e-03             NaN             NaN
   1.5030060e-03             NaN             NaN
   1.5030060e-03   2.1906383e+00   3.0365317e-05
   1.6032064e-03             NaN             NaN
   1.6032064e-03             NaN             NaN
   1.6032064e-03   2.5617433e+00   2.2204854e-05
   4.0080160e-04   2.8035323e+00   1.8539928e-05
   4.0080160e-04   4.6533561e+00   6.7295588e-06
   4.0080160e-04   4.0254088e+00   8.9928880e-06
   5.0100200e-04   3.6359067e+00   1.1022845e-05
   5.0100200e-04   5.3781278e+00   5.0379856e-06
   5.0100200e-04   5.1082101e+00   5.5844661e-06
   6.0120240e-04   4.5504242e+00   7.0374512e-06
   6.0120240e-04   6.1558852e+00   3.8453700e-06
   6.0120240e-04   6.2048161e+00   3.7849604e-06
   7.0140281e-04   6.7261291e+00   3.2209855e-06
   7.0140281e-04   7.1211686e+00   2.8735359e-06
   7.0140281e-04             NaN             NaN
   8.0160321e-04   8.9670909e+00   1.8122413e-06
   8.0160321e-04   8.1796158e+00   2.1779773e-06
   8.0160321e-04             NaN             NaN
   9.0180361e-04   9.4135431e+00   1.6444207e-06
   9.0180361e-04   8.9632213e+00   1.8138064e-06
   9.0180361e-04             NaN             NaN
   1.0020040e-03   9.8671409e+00   1.4967060e-06
   1.0020040e-03   9.7569258e+00   1.5307108e-06
   1.0020040e-03             NaN             NaN
   1.1022044e-03   7.8278382e+00   2.3781294e-06
   1.1022044e-03             NaN             NaN
   1.1022044e-03             NaN             NaN
   1.2024048e-03   5.9675768e+00   4.0918822e-06
   1.2024048e-03             NaN             NaN
   1.2024048e-03             NaN             NaN
   6.0120240e-04   5.6259618e+00   4.6038971e-06
   6.0120240e-04   9.7250149e+00   1.5407728e-06
   6.0120240e-04   1.2466504e+01   9.3762639e-07
   7.0140281e-04   6.0570192e+00   3.9719270e-06
   7.0140281e-04   9.0645703e+00   1.7734736e-06
   7.0140281e-04   1.2137947e+01   9.8907372e-07
   8.0160321e-04   6.5054747e+00   3.4431915e-06
   8.0160321e-04   8.4256800e+00   2.0526232e-06
   8.0160321e-04   1.1846789e+01   1.0382881e-06
   9.0180361e-04   7.1143505e+00   2.8790463e-06
   9.0180361e-04   7.7862729e+00   2.4035874e-06
   9.0180361e-04   9.9769289e+00   1.4639472e-06
   1.0020040e-03   7.9823407e+00   2.2869604e-06
   1.0020040e-03   7.3057102e+00   2.7301989e-06
   1.0020040e-03   8.2434251e+00   2.1443900e-06
   1.1022044e-03             NaN             NaN
   1.1022044e-03             NaN             NaN
   1.1022044e-03   7.5201382e+00   2.5767217e-06
   1.2024048e-03             NaN             NaN
   1.2024048e-03             NaN             NaN
   1.2024048e-03   6.8598038e+00   3.0966760e-06
   1.3026052e-03             NaN             NaN
   1.3026052e-03             NaN             NaN
   1.3026052e-03   6.7833995e+00   3.1668272e-06
   1.4028056e-03             NaN             NaN
   1.4028056e-03             NaN             NaN
   1.4028056e-03   6.7219035e+00   3.2250364e-06
   6.0120240e-04   5.3684119e+00   5.0562380e-06
   6.0120240e-04   4.8109789e+00   6.2958193e-06
   6.0120240e-04   4.3985588e+00   7.5317927e-06
   7.0140281e-04   5.2257907e+00   5.3359916e-06
   7.0140281e-04   5.0210794e+00   5.7799621e-06
   7.0140281e-04   5.0696606e+00   5.6697171e-06
   8.0160321e-04   5.0835676e+00   5.6387385e-06
   8.0160321e-04   5.2319514e+00   5.3234325e-06
   8.0160321e-04   5.7457055e+00   4.4140011e-06
   9.0180361e-04   3.2968473e+00   1.3406688e-05
   9.0180361e-04   4.7398613e+00   6.4861635e-06
   9.0180361e-04   5.6617021e+00   4.5459550e-06
   1.0020040e-03   1.5123070e+00   6.3714644e-05
   1.0020040e-03   4.2514286e+00   8.0621223e-06
   1.0020040e-03   5.5804818e+00   4.6792448e-06
   1.1022044e-03   2.4999873e+00   2.3315437e-05
   1.1022044e-03   3.1505009e+00   1.4681146e-05
   1.1022044e-03   5.0947048e+00   5.6141125e-06
   1.2024048e-03   3.4602334e+00   1.2170499e-05
   1.2024048e-03   2.0124147e+00   3.5981908e-05
   1.2024048e-03   4.5703506e+00   6.9762194e-06
   1.3026052e-03             NaN             NaN
   1.3026052e-03             NaN             NaN
   1.3026052e-03   5.1904790e+00   5.4088420e-06
   1.4028056e-03             NaN             NaN
   1.4028056e-03             NaN             NaN
   1.4028056e-03   4.3942359e+00   7.5466189e-06
   1.5030060e-03             NaN             NaN
   1.5030060e-03             NaN             NaN
   1.5030060e-03   3.6865178e+00   1.0722264e-05
   1.6032064e-03             NaN             NaN
   1.6032064e-03             NaN             NaN
   1.6032064e-03   3.1766303e+00   1.4440619e-05
   2.0040080e-04   1.1681059e+01   1.0679593e-06
   2.0040080e-04   9.5243136e+00   1.6063929e-06
   2.0040080e-04   1.2649836e+01   9.1064559e-07
   3.0060120e-04   1.0655362e+01   1.2834612e-06
   3.0060120e-04   9.0221613e+00   1.7901853e-06
   3.0060120e-04   1.1780793e+01   1.0499536e-06
   4.0080160e-04   9.6745981e+00   1.5568734e-06
   4.0080160e-04   8.4920953e+00   2.0206423e-06
   4.0080160e-04   1.0933360e+01   1.2190229e-06
   5.0100200e-04   9.2111240e+00   1.7174888e-06
   5.0100200e-04   9.1774797e+00   1.7301043e-06
   5.0100200e-04             NaN             NaN
   6.0120240e-04   8.7987187e+00   1.8822630e-06
   6.0120240e-04   9.9203077e+00   1.4807061e-06
   6.0120240e-04             NaN             NaN
   7.0140281e-04   8.9729909e+00   1.8098588e-06
   7.0140281e-04             NaN             NaN
   7.0140281e-04             NaN             NaN
   8.0160321e-04   9.1159500e+00   1.7535384e-06
   8.0160321e-04             NaN             NaN
   8.0160321e-04             NaN             NaN
