   7.0140281e-04   7.6429499e-01   2.4945783e-04
   7.0140281e-04   6.0487135e-01   3.9828425e-04
   7.0140281e-04             NaN             NaN
   8.0160321e-04   1.2774530e+00   8.9295444e-05
   8.0160321e-04   1.0164182e+00   1.4105038e-04
   8.0160321e-04   8.5734997e-01   1.9824530e-04
   9.0180361e-04   8.0808161e-01   2.2315608e-04
   9.0180361e-04   1.3029947e+00   8.5828961e-05
   9.0180361e-04   2.7533658e-01   1.9221680e-03
   1.0020040e-03   5.3210428e-01   5.1466621e-04
   1.0020040e-03   1.5903543e+00   5.7614442e-05
   1.0020040e-03   1.3468271e+00   8.0333272e-05
   1.1022044e-03   9.2751474e-01   1.6938600e-04
   1.1022044e-03   6.3728575e-01   3.5879861e-04
   1.1022044e-03   5.2022539e-01   5.3843846e-04
   1.2024048e-03   1.6222392e+00   5.5371895e-05
   1.2024048e-03   7.4309626e-01   2.6389370e-04
   1.2024048e-03   5.6236324e-01   4.6077118e-04
   1.3026052e-03   1.5026372e+00   6.4537314e-05
   1.3026052e-03   1.9098245e+00   3.9951421e-05
   1.3026052e-03   1.6007625e+00   5.6867658e-05
   1.4028056e-03   1.3906838e+00   7.5346376e-05
   1.4028056e-03   3.1181205e+00   1.4987644e-05
   1.4028056e-03   2.7918397e+00   1.8695549e-05
   1.5030060e-03   2.2047425e+00   2.9978052e-05
   1.5030060e-03   3.5696881e+00   1.1435591e-05
   1.5030060e-03             NaN             NaN
   1.6032064e-03   3.1240535e+00   1.4930771e-05
   1.6032064e-03   4.0136707e+00   9.0455649e-06
   1.6032064e-03             NaN             NaN
   1.7034068e-03   4.2882827e+00   7.9241436e-06
   1.7034068e-03             NaN             NaN
   1.7034068e-03             NaN             NaN
   1.8036072e-03   5.3920297e+00   5.0120409e-06
   1.8036072e-03             NaN             NaN
   1.8036072e-03             NaN             NaN
   4.0080160e-04   5.1483794e+00   5.4976624e-06
   4.0080160e-04   4.9187806e+00   6.0228808e-06
   4.0080160e-04             NaN             NaN
   5.0100200e-04   5.0907488e+00   5.6228413e-06
   5.0100200e-04   4.8702107e+00   6.1436104e-06
   5.0100200e-04             NaN             NaN
   6.0120240e-04   5.0066825e+00   5.8132509e-06
   6.0120240e-04   4.7955742e+00   6.3363321e-06
   6.0120240e-04   4.9310305e+00   5.9929932e-06
   7.0140281e-04   3.9919120e+00   9.1444428e-06
   7.0140281e-04   3.5752344e+00   1.1400138e-05
   7.0140281e-04   4.6704166e+00   6.6804840e-06
   8.0160321e-04   3.0017200e+00   1.6172562e-05
   8.0160321e-04   2.4627105e+00   2.4026607e-05
   8.0160321e-04   4.4364992e+00   7.4035215e-06
   9.0180361e-04   2.2280344e+00   2.9354547e-05
   9.0180361e-04   1.5317116e+00   6.2110519e-05
   9.0180361e-04   3.5922285e+00   1.1292530e-05
   1.0020040e-03   1.5652158e+00   5.9479965e-05
   1.0020040e-03   9.6534397e-01   1.5637056e-04
   1.0020040e-03   2.7094124e+00   1.9850384e-05
   1.1022044e-03   1.5476698e+00   6.0836262e-05
   1.1022044e-03   6.7890369e-01   3.1615702e-04
   1.1022044e-03   1.7992220e+00   4.5014212e-05
   1.2024048e-03   1.5680642e+00   5.9264071e-05
   1.2024048e-03   5.5824852e-01   4.6758869e-04
   1.2024048e-03   9.9080381e-01   1.4843757e-04
   1.3026052e-03   1.4832358e+00   6.6236713e-05
   1.3026052e-03   6.5765286e-01   3.3691918e-04
   1.3026052e-03   9.1081472e-01   1.7565442e-04
   1.4028056e-03   1.4355766e+00   7.0707655e-05
   1.4028056e-03   7.9325053e-01   2.3157860e-04
   1.4028056e-03   8.7018025e-01   1.9244238e-04
   1.5030060e-03             NaN             NaN
   1.5030060e-03             NaN             NaN
   1.5030060e-03             NaN             NaN
   1.6032064e-03             NaN             NaN
   1.6032064e-03             NaN             NaN
   1.6032064e-03             NaN             NaN
   1.7034068e-03             NaN             NaN
   1.7034068e-03             NaN             NaN
   1.7034068e-03             NaN             NaN
   1.8036072e-03             NaN             NaN
   1.8036072e-03             NaN             NaN
   1.8036072e-03             NaN             NaN
   4.0080160e-04   5.5280188e+00   4.7684820e-06
   4.0080160e-04   5.6239533e+00   4.6071860e-06
   4.0080160e-04   5.5243041e+00   4.7748971e-06
   5.0100200e-04   5.8996549e+00   4.1866431e-06
   5.0100200e-04   6.0703547e+00   3.9544950e-06
   5.0100200e-04   5.4348330e+00   4.9334048e-06
   6.0120240e-04   6.2131653e+00   3.7747947e-06
   6.0120240e-04   6.4568285e+00   3.4952695e-06
   6.0120240e-04   5.3040584e+00   5.1796756e-06
   7.0140281e-04   6.4234767e+00   3.5316597e-06
   7.0140281e-04             NaN             NaN
   7.0140281e-04   5.3064892e+00   5.1749313e-06
   8.0160321e-04   6.6453642e+00   3.2997542e-06
   8.0160321e-04             NaN             NaN
   8.0160321e-04             NaN             NaN
   9.0180361e-04   6.9956529e+00   2.9775747e-06
   9.0180361e-04             NaN             NaN
   9.0180361e-04             NaN             NaN
   1.0020040e-03   7.3920154e+00   2.6668184e-06
   1.0020040e-03             NaN             NaN
   1.0020040e-03             NaN             NaN
   8.0160321e-04   6.6047105e+00   3.3405009e-06
   8.0160321e-04   6.0583538e+00   3.9701772e-06
   8.0160321e-04   5.4417520e+00   4.9208674e-06
   9.0180361e-04   6.0705766e+00   3.9542059e-06
   9.0180361e-04   6.3436556e+00   3.6210954e-06
   9.0180361e-04   5.8097412e+00   4.3172340e-06
   1.0020040e-03   5.5295791e+00   4.7657912e-06
   1.0020040e-03   6.6217399e+00   3.3233411e-06
   1.0020040e-03   6.1736207e+00   3.8233079e-06
   1.1022044e-03   5.8615409e+00   4.2412665e-06
   1.1022044e-03   6.6253138e+00   3.3197567e-06
   1.1022044e-03   6.1231320e+00   3.8866186e-06
   1.2024048e-03   6.1935236e+00   3.7987750e-06
   1.2024048e-03   6.6288878e+00   3.3161779e-06
   1.2024048e-03   6.0726553e+00   3.9514992e-06
   1.3026052e-03   5.9765175e+00   4.0796487e-06
   1.3026052e-03   5.9199405e+00   4.1579999e-06
   1.3026052e-03   5.5079722e+00   4.8032555e-06
   1.4028056e-03   5.7599057e+00   4.3922638e-06
   1.4028056e-03   5.2114011e+00   5.3654996e-06
   1.4028056e-03   4.9441765e+00   5.9611662e-06
   1.5030060e-03   5.1474190e+00   5.4997142e-06
   1.5030060e-03   5.0896971e+00   5.6251654e-06
   1.5030060e-03   4.4298946e+00   7.4256141e-06
   1.6032064e-03   4.5446348e+00   7.0553927e-06
   1.6032064e-03   4.9769454e+00   5.8829264e-06
   1.6032064e-03   3.9236187e+00   9.4655436e-06
   1.7034068e-03   4.6867642e+00   6.6339615e-06
   1.7034068e-03   5.3430399e+00   5.1043722e-06
   1.7034068e-03   4.1438612e+00   8.4861120e-06
   1.8036072e-03   4.8290698e+00   6.2487364e-06
   1.8036072e-03   5.7100793e+00   4.4692524e-06
   1.8036072e-03   4.3950130e+00   7.5439506e-06
   1.9038076e-03   4.9715362e+00   5.8957349e-06
   1.9038076e-03   5.8048205e+00   4.3245564e-06
   1.9038076e-03   5.1813474e+00   5.4279238e-06
   2.0040080e-03   5.1104625e+00   5.5795445e-06
   2.0040080e-03   5.8984468e+00   4.1883584e-06
   2.0040080e-03   5.9605609e+00   4.1015207e-06
   2.1042084e-03   5.1974569e+00   5.3943283e-06
   2.1042084e-03             NaN             NaN
   2.1042084e-03             NaN             NaN
   2.2044088e-03             NaN             NaN
   2.2044088e-03             NaN             NaN
   2.2044088e-03             NaN             NaN
   2.0040080e-04   4.5352321e+00   7.0846781e-06
   2.0040080e-04   6.7518142e+00   3.1965256e-06
   2.0040080e-04   5.3797448e+00   5.0349575e-06
   3.0060120e-04   4.5310369e+00   7.0978034e-06
   3.0060120e-04   6.9272532e+00   3.0366661e-06
   3.0060120e-04   4.7501482e+00   6.4581011e-06
   4.0080160e-04   4.5268558e+00   7.1109208e-06
   4.0080160e-04   7.1134183e+00   2.8798009e-06
   4.0080160e-04   4.1276273e+00   8.5529947e-06
   5.0100200e-04   4.5400304e+00   7.0697107e-06
   5.0100200e-04   6.9254467e+00   3.0382506e-06
   5.0100200e-04             NaN             NaN
   6.0120240e-04   4.5601036e+00   7.0076072e-06
   6.0120240e-04   6.7473217e+00   3.2007837e-06
   6.0120240e-04             NaN             NaN
   4.0080160e-04   3.7032527e+00   1.0625576e-05
   4.0080160e-04   4.4075790e+00   7.5009964e-06
   4.0080160e-04             NaN             NaN
   5.0100200e-04   3.6548263e+00   1.0909018e-05
   5.0100200e-04   4.2290894e+00   8.1475199e-06
   5.0100200e-04             NaN             NaN
   6.0120240e-04   3.5716210e+00   1.1423217e-05
   6.0120240e-04   4.0542408e+00   8.8654357e-06
   6.0120240e-04   4.0468363e+00   8.8979077e-06
   7.0140281e-04   3.4681364e+00   1.2115095e-05
   7.0140281e-04   5.4579262e+00   4.8917453e-06
   7.0140281e-04   4.5067857e+00   7.1743961e-06
   8.0160321e-04   3.3650969e+00   1.2868384e-05
   8.0160321e-04   6.8760849e+00   3.0820288e-06
   8.0160321e-04   4.9697406e+00   5.8999959e-06
   9.0180361e-04             NaN             NaN
   9.0180361e-04   5.7223723e+00   4.4500710e-06
   9.0180361e-04   5.2543942e+00   5.2780543e-06
   1.0020040e-03             NaN             NaN
   1.0020040e-03   4.6139788e+00   6.8449136e-06
   1.0020040e-03   5.5444130e+00   4.7403239e-06
   1.1022044e-03             NaN             NaN
   1.1022044e-03   5.3247470e+00   5.1395040e-06
   1.1022044e-03   6.5954066e+00   3.3499321e-06
   1.2024048e-03             NaN             NaN
   1.2024048e-03   6.0340192e+00   4.0022645e-06
   1.2024048e-03   7.6587877e+00   2.4842718e-06
   1.3026052e-03             NaN             NaN
   1.3026052e-03             NaN             NaN
   1.3026052e-03   8.4360105e+00   2.0475992e-06
   1.4028056e-03             NaN             NaN
   1.4028056e-03             NaN             NaN
   1.4028056e-03   9.3101997e+00   1.6811295e-06
   8.0160321e-04   5.5649437e+00   4.7054116e-06
   8.0160321e-04   3.1499941e+00   1.4685870e-05
   8.0160321e-04             NaN             NaN
   9.0180361e-04   5.2117352e+00   5.3648117e-06
   9.0180361e-04   3.5298364e+00   1.1695263e-05
   9.0180361e-04             NaN             NaN
   1.0020040e-03   4.8589157e+00   6.1722062e-06
   1.0020040e-03   3.9520543e+00   9.3298219e-06
   1.0020040e-03   3.4141373e+00   1.2501358e-05
   1.1022044e-03   4.5443219e+00   7.0563642e-06
   1.1022044e-03   4.3797714e+00   7.5965479e-06
   1.1022044e-03   3.2596360e+00   1.3714531e-05
   1.2024048e-03   4.2402062e+00   8.1048544e-06
   1.2024048e-03   4.8077196e+00   6.3043585e-06
   1.2024048e-03   3.1084846e+00   1.5080708e-05
   1.3026052e-03   3.9670307e+00   9.2595106e-06
   1.3026052e-03   5.0080245e+00   5.8101358e-06
   1.3026052e-03   2.8327795e+00   1.8159071e-05
   1.4028056e-03   3.7349322e+00   1.0446089e-05
   1.4028056e-03   5.2502287e+00   5.2864329e-06
   1.4028056e-03   2.5897950e+00   2.1726431e-05
   1.5030060e-03   3.6516884e+00   1.0927775e-05
   1.5030060e-03   4.7845811e+00   6.3654824e-06
   1.5030060e-03   2.4535620e+00   2.4206115e-05
   1.6032064e-03   3.6021100e+00   1.1230658e-05
   1.6032064e-03   4.3427746e+00   7.7265318e-06
   1.6032064e-03   2.3289043e+00   2.6866796e-05
   1.7034068e-03   3.4902004e+00   1.1962403e-05
   1.7034068e-03   4.2055230e+00   8.2390879e-06
   1.7034068e-03   2.9758780e+00   1.6454660e-05
   1.8036072e-03   3.3562329e+00   1.2936446e-05
   1.8036072e-03   4.0645703e+00   8.8204325e-06
   1.8036072e-03   3.7279817e+00   1.0485077e-05
   1.9038076e-03             NaN             NaN
   1.9038076e-03             NaN             NaN
   1.9038076e-03             NaN             NaN
   2.0040080e-03             NaN             NaN
   2.0040080e-03             NaN             NaN
   2.0040080e-03             NaN             NaN
   2.0040080e-04   6.5396313e+00   3.4073177e-06
   2.0040080e-04   8.7745725e+00   1.8926366e-06
   2.0040080e-04   6.2737013e+00   3.7022989e-06
   3.0060120e-04   6.9005830e+00   3.0601843e-06
   3.0060120e-04   9.0476356e+00   1.7801187e-06
   3.0060120e-04   6.4886974e+00   3.4610201e-06
   4.0080160e-04   7.2820531e+00   2.7479668e-06
   4.0080160e-04   9.3055101e+00   1.6828244e-06
   4.0080160e-04   6.7792094e+00   3.1707432e-06
